pair,id,etol,ts,fail,dist,FEB,REB,K,iPos,fPos,box,A,B,C,D,E,F,G,H
2043-None,2043-2049,7e-06,0.5,False,2.871718,3.0807122867844323,3.8330405029279597,1,"[21.080087832829538,2.174847638817319,30.449457136606526]","[21.052094469003393,53.8493211516203,29.03594085088541]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.0803835217520827,3.8530810774609563
2050-None,2050-2043,7e-06,0.5,False,2.6602267,1.865957364656954,2.286580655903199,1,"[22.764152496081525,3.912741353313308,31.333014651237047]","[21.080087832829538,2.174847638817319,30.449457136606526]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",1.8658347823948134,2.286438951327
2048-None,2048-2045,7e-06,0.5,False,2.8543425,4.76688482766123,4.356082036702007,1,"[24.367841246707734,2.3338002181393946,30.087164286693252]","[23.09992333217386,4.400366308976466,28.900727048495064]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",4.766702710388927,4.356071629998041
2050-None,2050-2045,7e-06,0.5,False,2.5843325,2.8930380561877103,3.822599980062425,1,"[22.764152496081525,3.912741353313308,31.333014651237047]","[23.09992333217386,4.400366308976466,28.900727048495064]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.893062902185193,3.822728199294943
2045-None,2045-2134,7e-06,0.5,False,2.5504578,3.234817448239793,3.1373671046433977,1,"[23.09992333217386,4.400366308976466,28.900727048495064]","[24.23714784192452,5.925612413927155,27.30288783644017]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.2347495878784684,3.137186765183287
2045-None,2045-2164,7e-06,0.5,False,2.5422464,2.996917139380601,3.0087642579818077,1,"[23.09992333217386,4.400366308976466,28.900727048495064]","[22.18434693933979,6.69157421965572,28.770148450655086]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.997129913055687,3.008837451779982
2050-None,2050-2048,7e-06,0.5,False,2.6562265,2.5636393429738162,3.9404914694626916,1,"[22.764152496081525,3.912741353313308,31.333014651237047]","[24.367841246707734,2.3338002181393946,30.087164286693252]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.5635173677655985,3.9406708116075606
2845-None,2845-2833,7e-06,0.5,False,2.8047593,3.751444334825067,3.3294797065312167,1,"[26.597146960844814,0.58948586531735,29.056225758605688]","[26.674494868666873,2.9983867574177268,27.998869447420223]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.7511821293155663,3.3323124105663737
2833-None,2833-2834,7e-06,0.5,False,2.5601601,2.711140108390584,2.5333381514187927,1,"[26.674494868666873,2.9983867574177268,27.998869447420223]","[27.58864574083807,5.264423366031451,27.533295646492256]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.711379245709395,2.541403127957892
2833-None,2833-2837,7e-06,0.5,False,2.7560867,4.300439053717479,4.021214732150657,1,"[26.674494868666873,2.9983867574177268,27.998869447420223]","[29.17429543649211,3.4442231643818886,27.282317213869653]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",4.300135611658334,4.020889132494631
2761-None,2761-2845,7e-06,0.5,False,2.5827793,3.150575202940512,3.8792313394826903,1,"[26.681909248171905,52.182536318252325,29.82536547184363]","[26.597146960844814,0.58948586531735,29.056225758605688]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.150628754090576,3.879097830184037
2845-None,2845-2841,7e-06,0.5,False,2.5875367,4.803770078826473,3.8867634062006813,1,"[26.597146960844814,0.58948586531735,29.056225758605688]","[28.015985814642296,52.95760940592602,27.719695813748753]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",4.803559776744805,3.8869028559929575
2850-None,2850-2848,7e-06,0.5,False,2.9405899,4.407786863827686,4.734073799971548,1,"[26.34582077752964,3.278563291857971,32.33763846389233]","[28.67287603690511,3.763633630227318,30.85397836929198]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",4.407671522894816,4.738084282405907
2164-None,2164-2134,7e-06,0.5,False,2.7458273,3.813298600714626,3.703728829838581,1,"[22.18434693933979,6.69157421965572,28.770148450655086]","[24.23714784192452,5.925612413927155,27.30288783644017]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.8131887233030284,3.7039183618908282
2134-None,2134-2143,7e-06,0.5,False,2.5818566,2.5158385897609263,2.5796518304076046,1,"[24.23714784192452,5.925612413927155,27.30288783644017]","[24.871344315806255,8.330887983133785,27.234438956309944]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.515819987776922,2.5799946444822126
2157-None,2157-2164,7e-06,0.5,False,2.5357302,3.2018611169861844,3.359758263511376,1,"[21.128569134410437,7.610864179386645,30.845447523170883]","[22.18434693933979,6.69157421965572,28.770148450655086]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.201795034437964,3.3596300009230617
2164-None,2164-2162,7e-06,0.5,False,2.6526895,3.8107500863409283,3.7527101365672824,1,"[22.18434693933979,6.69157421965572,28.770148450655086]","[20.550882264429312,8.704333340945759,28.576770193368194]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.8105870480285375,3.7524829669564497
2944-None,2944-2949,7e-06,0.5,True,3.3504737,87.47683878664134,87.75167109009816,1,"[26.05324164619793,6.205453844045479,31.341195595865795]","[28.31296665399763,7.745597303167635,30.69759564037081]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",87.47699488715443,87.75190524086793
2939-None,2939-2834,7e-06,0.5,False,2.4885763,3.57115400553961,3.544892088288997,1,"[27.833365769945214,7.572835782792289,28.31897034460462]","[27.58864574083807,5.264423366031451,27.533295646492256]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.570799310473376,3.5447825577575713
2834-None,2834-2837,7e-06,0.5,False,2.4696631,3.0009863763118916,2.859874588221216,1,"[27.58864574083807,5.264423366031451,27.533295646492256]","[29.17429543649211,3.4442231643818886,27.282317213869653]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.0010324259637855,2.9065048910924816
2747-None,2747-2836,7e-06,0.5,False,2.6288944,2.865907656370133,2.5085369447495043,1,"[30.055635694657674,51.74900795069077,27.29566748158871]","[29.931646942179142,0.1980427925786259,26.601571492339687]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.8661789243778912,2.5088821870522224
2841-None,2841-2836,7e-06,0.5,False,2.6198066,3.33894876385028,3.371264129039438,1,"[28.015985814642296,52.95760940592602,27.719695813748753]","[29.931646942179142,0.1980427925786259,26.601571492339687]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.3392502112910734,3.3713375396473566
2836-None,2836-2838,7e-06,0.5,False,2.6920127,4.01887617297139,3.9330987658167573,1,"[29.931646942179142,0.1980427925786259,26.601571492339687]","[31.166677005261324,2.454898746020369,26.291282907838923]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",4.07986043865094,3.9940051546800532
3647-None,3647-2836,7e-06,0.5,False,2.5612475,1.5475421005765546,1.6426176783461504,1,"[32.31340693230621,0.40154642859722145,27.109827182489322]","[29.931646942179142,0.1980427925786259,26.601571492339687]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",1.5475631741501275,0.5537232203423628,0.5537232203423628,1.6511965724785114
2837-None,2837-2838,7e-06,0.5,False,2.4809404,2.5119212039429972,2.2930556619582774,1,"[29.17429543649211,3.4442231643818886,27.282317213869653]","[31.166677005261324,2.454898746020369,26.291282907838923]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.5119174748760997,2.349312770391407
3647-None,3647-2838,7e-06,0.5,True,2.6113502,1.3989268208346233,1.3210420725906462,1,"[32.31340693230621,0.40154642859722145,27.109827182489322]","[31.166677005261324,2.454898746020369,26.291282907838923]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",1.3992676836569444,0.3243421838778886,0.3243421838778886,1.3212174255022546
2848-None,2848-2847,7e-06,0.5,False,2.7029117,3.6999208444658294,3.7983384042057518,1,"[28.67287603690511,3.763633630227318,30.85397836929198]","[30.96436927250479,4.795066671068589,30.04146792419146]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.6995822364260675,3.7980122842127457
2847-None,2847-3771,7e-06,0.5,False,2.5109612,3.080270001988234,3.033787430913031,1,"[30.96436927250479,4.795066671068589,30.04146792419146]","[32.16070056968209,6.767659812483963,29.239771794686646]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.0799499092099722,3.205263934803952
3665-None,3665-2858,7e-06,0.5,False,2.4284985,1.5280549457335797,1.5466775205224974,1,"[32.0033948657175,1.6444489699947056,31.543253316070277]","[31.593136088553177,1.3389514916810512,29.206308244944367]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",1.52805060960236,1.5466959490586305
2858-None,2858-3647,7e-06,0.5,False,2.4482043,2.165515426200179,2.767742979466624,1,"[31.593136088553177,1.3389514916810512,29.206308244944367]","[32.31340693230621,0.40154642859722145,27.109827182489322]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.1658946637398913,2.8848242638268857
3658-None,3658-2858,7e-06,0.5,False,2.760779,3.8933590866271137,3.1515482728534012,1,"[33.29454811419808,53.31637584310428,29.264343948160295]","[31.593136088553177,1.3389514916810512,29.206308244944367]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.8934070441755466,3.151495979182073
2858-None,2858-3670,7e-06,0.5,False,2.6763501,3.0624595401353942,4.290581566280344,1,"[31.593136088553177,1.3389514916810512,29.206308244944367]","[34.065076788504356,1.5809121248012943,28.492176221490222]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.0621717948524747,4.290596135666419
3658-None,3658-3647,7e-06,0.5,False,2.6841722,3.8492564413679986,3.7874702526480504,1,"[33.29454811419808,53.31637584310428,29.264343948160295]","[32.31340693230621,0.40154642859722145,27.109827182489322]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.849178564545582,3.7876055831220583
3670-None,3670-3647,7e-06,0.5,True,2.5858657,5.123111842832397,4.518750482230571,1,"[34.065076788504356,1.5809121248012943,28.492176221490222]","[32.31340693230621,0.40154642859722145,27.109827182489322]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",5.123132222623099,4.5191099470321205
3660-None,3660-3665,7e-06,0.5,True,2.6617029,4.162959030861149,3.772172271966394,1,"[33.78499181807307,3.534135559022239,31.904064014903252]","[32.0033948657175,1.6444489699947056,31.543253316070277]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",4.162680434797949,4.020021907395858
3640-None,3640-3643,7e-06,0.5,False,2.6135696,3.310248426451219,3.046508625683037,1,"[35.995172230288844,3.1730570119389085,28.184464017506112]","[35.640485657011695,1.1815043446955187,26.603632319700765]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.3101981707586674,3.0465617432200816
3655-None,3655-3640,7e-06,0.5,True,2.6122561,0.5584358082023045,0.8306052536572303,1,"[36.50587057797953,0.9260311239908177,29.184018357757733]","[35.995172230288844,3.1730570119389085,28.184464017506112]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",0.9734601641830523,1.2457688426220557
3670-None,3670-3640,7e-06,0.5,False,2.5577067,3.439940377742818,3.370301249021363,1,"[34.065076788504356,1.5809121248012943,28.492176221490222]","[35.995172230288844,3.1730570119389085,28.184464017506112]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.439848321802856,3.3704703145558597
3657-None,3657-3640,7e-06,0.5,False,2.6365649,3.4245447041547075,3.7239406379672473,1,"[37.958927022299534,4.33259275606396,29.304660789687347]","[35.995172230288844,3.1730570119389085,28.184464017506112]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.424238270170463,3.723864538966154
3661-None,3661-3640,7e-06,0.5,False,2.6193945,1.9380913265189994,2.8106744806021604,1,"[35.7316681872221,4.31798617559005,30.402039493727756]","[35.995172230288844,3.1730570119389085,28.184464017506112]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",1.938248077458411,2.8236848949381965
3755-None,3755-3640,7e-06,0.5,False,2.5274418,2.7468702590964242,2.8078405190898974,1,"[35.92878617749521,5.635980563145353,28.292154851093354]","[35.995172230288844,3.1730570119389085,28.184464017506112]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",2.7781555776819005,2.838861334028479
3643-None,3643-3547,7e-06,0.5,False,2.5197082,3.3652226488071424,3.0322544804816616,1,"[35.640485657011695,1.1815043446955187,26.603632319700765]","[34.9543428825058,52.82075344196847,26.091832656020234]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.365266964006878,3.032252529221296
3655-None,3655-3643,7e-06,0.5,False,2.82673,3.5531742179878325,3.6341132462783357,1,"[36.50587057797953,0.9260311239908177,29.184018357757733]","[35.640485657011695,1.1815043446955187,26.603632319700765]","[[0.004300344978076964,53.983433624038035],[0.004300344978076964,53.983433624038035],[0.0962600162823577,32.4837399837186]]",3.553454808657989,3.63454035462928
